------------ Configs ------------
loading JSB data...
loading Muse data...
loading Nott data...
loading Piano data...
loading JSB data...
loading Muse data...
loading Nott data...
loading Piano data...
model summary: 
====================================================
      Kernel Shape   Output Shape  Params  Mult-Adds
Layer                                               
0_rnn            -  [200, 1, 100]   19000      18800
1_mlp    [100, 88]   [200, 1, 88]    8888       8800
----------------------------------------------------
                      Totals
Total params           27888
Trainable params       27888
Non-trainable params       0
Mult-Adds              27600
====================================================
rnn:  tanh
data:  all
optimizer:  rmsprop
learning rate:  0.001
momentum:  0.9
weight decay:  0.0
gradient clipping:  1.0
loss criterion:  bce
continue training:  False
save directory:  ./exp/music/all/tanh
log directory:  ./log/music/all/tanh
starting epoch:  0
ending epoch:  500
steps per epoch:  1534
cuda:  True
---------------------------------
[2021-09-24 21:21:34] epoch 215: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:22:06] epoch 216: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:22:38] epoch 217: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:23:10] epoch 218: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:23:41] epoch 219: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:24:13] epoch 220: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:24:46] epoch 221: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:25:17] epoch 222: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:25:49] epoch 223: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:26:21] epoch 224: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:26:53] epoch 225: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:27:26] epoch 226: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:27:58] epoch 227: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:28:30] epoch 228: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:29:02] epoch 229: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:29:34] epoch 230: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:30:06] epoch 231: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:30:38] epoch 232: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:31:10] epoch 233: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:31:42] epoch 234: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:32:14] epoch 235: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:32:46] epoch 236: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:33:18] epoch 237: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:33:50] epoch 238: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:34:22] epoch 239: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:34:54] epoch 240: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:35:25] epoch 241: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:35:57] epoch 242: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:36:29] epoch 243: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:37:01] epoch 244: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:37:33] epoch 245: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:38:05] epoch 246: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:38:37] epoch 247: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:39:09] epoch 248: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:39:41] epoch 249: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:40:13] epoch 250: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:40:45] epoch 251: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:41:16] epoch 252: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:41:48] epoch 253: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:42:20] epoch 254: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:42:52] epoch 255: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:43:24] epoch 256: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:43:56] epoch 257: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:44:28] epoch 258: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:45:03] epoch 259: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:45:47] epoch 260: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:46:19] epoch 261: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:46:51] epoch 262: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:47:23] epoch 263: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:47:55] epoch 264: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:48:27] epoch 265: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:48:59] epoch 266: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:49:31] epoch 267: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:50:03] epoch 268: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:50:35] epoch 269: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:51:07] epoch 270: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:51:39] epoch 271: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:52:10] epoch 272: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:52:43] epoch 273: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:53:15] epoch 274: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:53:47] epoch 275: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:54:19] epoch 276: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:54:51] epoch 277: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:55:22] epoch 278: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:55:55] epoch 279: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:56:27] epoch 280: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:56:58] epoch 281: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:57:30] epoch 282: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:58:02] epoch 283: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:58:34] epoch 284: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:59:06] epoch 285: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:59:38] epoch 286: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:00:10] epoch 287: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:00:41] epoch 288: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:01:13] epoch 289: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:01:45] epoch 290: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:02:17] epoch 291: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:02:49] epoch 292: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:03:21] epoch 293: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:03:53] epoch 294: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:04:26] epoch 295: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:04:57] epoch 296: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:05:29] epoch 297: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:06:01] epoch 298: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:06:33] epoch 299: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:07:05] epoch 300: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:07:37] epoch 301: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:08:08] epoch 302: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:08:40] epoch 303: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:09:12] epoch 304: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:09:44] epoch 305: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:10:16] epoch 306: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:10:48] epoch 307: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:11:20] epoch 308: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:11:52] epoch 309: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:12:24] epoch 310: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:12:56] epoch 311: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:13:28] epoch 312: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:14:00] epoch 313: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:14:32] epoch 314: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:15:04] epoch 315: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:15:36] epoch 316: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:16:08] epoch 317: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:16:40] epoch 318: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:17:12] epoch 319: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:17:44] epoch 320: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:18:16] epoch 321: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:18:47] epoch 322: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:19:19] epoch 323: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:19:51] epoch 324: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:20:23] epoch 325: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:20:55] epoch 326: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:21:27] epoch 327: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:21:59] epoch 328: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:22:30] epoch 329: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:23:02] epoch 330: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:23:34] epoch 331: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:24:06] epoch 332: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:24:38] epoch 333: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:25:10] epoch 334: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:25:42] epoch 335: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:26:13] epoch 336: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:26:46] epoch 337: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:27:18] epoch 338: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:27:50] epoch 339: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:28:22] epoch 340: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:28:53] epoch 341: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:29:26] epoch 342: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:29:57] epoch 343: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:30:29] epoch 344: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:31:01] epoch 345: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:31:33] epoch 346: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:32:05] epoch 347: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:32:37] epoch 348: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:33:09] epoch 349: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:33:41] epoch 350: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:34:13] epoch 351: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:34:45] epoch 352: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:35:17] epoch 353: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:35:49] epoch 354: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:36:21] epoch 355: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:36:53] epoch 356: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:37:25] epoch 357: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:37:57] epoch 358: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:38:29] epoch 359: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:39:01] epoch 360: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:39:33] epoch 361: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:40:05] epoch 362: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:40:36] epoch 363: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:41:09] epoch 364: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:41:41] epoch 365: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:42:12] epoch 366: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:42:44] epoch 367: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:43:16] epoch 368: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:43:48] epoch 369: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:44:20] epoch 370: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:44:52] epoch 371: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:45:24] epoch 372: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:45:56] epoch 373: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:46:27] epoch 374: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:46:59] epoch 375: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:47:31] epoch 376: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:48:05] epoch 377: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:48:47] epoch 378: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:49:19] epoch 379: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:49:52] epoch 380: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:50:24] epoch 381: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:50:55] epoch 382: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:51:27] epoch 383: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:51:59] epoch 384: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:52:31] epoch 385: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:53:03] epoch 386: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:53:35] epoch 387: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:54:07] epoch 388: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:54:39] epoch 389: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:55:11] epoch 390: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:55:43] epoch 391: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:56:15] epoch 392: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:56:47] epoch 393: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:57:19] epoch 394: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:57:51] epoch 395: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:58:23] epoch 396: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:58:54] epoch 397: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:59:26] epoch 398: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:59:58] epoch 399: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:00:30] epoch 400: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:01:02] epoch 401: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:01:34] epoch 402: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:02:06] epoch 403: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:02:38] epoch 404: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:03:10] epoch 405: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:03:42] epoch 406: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:04:14] epoch 407: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:04:46] epoch 408: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:05:18] epoch 409: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:05:50] epoch 410: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:06:22] epoch 411: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:06:53] epoch 412: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:07:25] epoch 413: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:07:57] epoch 414: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:08:29] epoch 415: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:09:01] epoch 416: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:09:33] epoch 417: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:10:05] epoch 418: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:10:36] epoch 419: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:11:08] epoch 420: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:11:40] epoch 421: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:12:12] epoch 422: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:12:44] epoch 423: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:13:16] epoch 424: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:13:48] epoch 425: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:14:20] epoch 426: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:14:52] epoch 427: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:15:24] epoch 428: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:15:56] epoch 429: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:16:28] epoch 430: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:17:00] epoch 431: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:17:32] epoch 432: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:18:04] epoch 433: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:18:35] epoch 434: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:19:07] epoch 435: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:19:39] epoch 436: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:20:11] epoch 437: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:20:43] epoch 438: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:21:15] epoch 439: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:21:47] epoch 440: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:22:19] epoch 441: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:22:51] epoch 442: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:23:23] epoch 443: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:23:55] epoch 444: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:24:27] epoch 445: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:24:59] epoch 446: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:25:31] epoch 447: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:26:02] epoch 448: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:26:34] epoch 449: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:27:06] epoch 450: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:27:38] epoch 451: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:28:11] epoch 452: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:28:43] epoch 453: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:29:15] epoch 454: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:29:47] epoch 455: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:30:18] epoch 456: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:30:50] epoch 457: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:31:22] epoch 458: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:31:54] epoch 459: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:32:26] epoch 460: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:32:58] epoch 461: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:33:30] epoch 462: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:34:02] epoch 463: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:34:34] epoch 464: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:35:06] epoch 465: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 23:35:38] epoch 466: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
